STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2018-03,,,,,35.3,",U",42.3,",,,U",28.4,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2018-04,,,,,41.7,",U",49.9,",,,U",33.6,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2018-05,,,,,54,",U",63.8,",,,U",44.2,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2018-06,,,,,59.3,",U",70.5,",,,U",48,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2018-07,,,,,72.4,",U",82.9,",,,U",62,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2018-08,,,,,69.2,",U",79.3,",,,U",59,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2018-09,,,,,60.5,",U",70.6,",,,U",50.4,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2018-10,,,,,51.5,",U",58.8,",,,U",44.3,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2018-11,,,,,44,",U",50.5,",,,U",37.4,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2018-12,,,,,32.5,",U",37.3,",,,U",27.6,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2019-01,,,,,38.8,"2,U",44,"1,,,U",33.6,"1,,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2019-02,,,,,26.3,",U",30.6,",,,U",22.1,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2019-03,,,,,37,",U",44.5,",,,U",29.5,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2019-04,,,,,44.8,",U",52.8,",,,U",36.8,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2019-05,,,,,51,",U",60.1,",,,U",41.9,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2019-06,,,,,60.4,",U",70.9,",,,U",49.9,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2019-07,,,,,65.9,",U",76.7,",,,U",55.2,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2019-08,,,,,68.7,",U",78.5,",,,U",58.9,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2019-09,,,,,56.1,",U",65,",,,U",47.2,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2019-10,,,,,46.9,",U",55.7,",,,U",38.1,",,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2019-11,,,,,46.5,"2,U",52.9,"1,,,U",40.1,"1,,,U"
USR0000CCOL,"COLLINS BALDY CALIFORNIA, CA US",41.775,-122.9503,1674.3,2019-12,,,,,35.2,",U",39.8,",,,U",30.7,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2013-01,,,,,35.2,",U",43.2,",,,U",27.2,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2013-02,,,,,39.3,",U",48.9,",,,U",29.8,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2013-03,,,,,45.8,",U",56.4,",,,U",35.2,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2013-04,,,,,50.3,",U",62,",,,U",38.5,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2013-05,,,,,57.1,",U",69.7,",,,U",44.5,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2013-06,,,,,66.6,",U",79.7,",,,U",53.5,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2013-07,,,,,78.2,",U",92,",,,U",64.4,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2013-08,,,,,71.3,",U",84.2,",,,U",58.5,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2013-09,,,,,63.3,",U",75.1,",,,U",51.4,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2013-10,,,,,53.1,",U",64.7,",,,U",41.6,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2013-11,,,,,45.3,",U",53.6,",,,U",37.1,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2013-12,,,,,36.6,",U",44.5,",,,U",28.7,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2014-01,,,,,42.3,",U",49.7,",,,U",34.8,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2014-02,,,,,41.3,",U",48.7,",,,U",34,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2014-03,,,,,44.9,",U",53.9,",,,U",35.9,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2014-04,,,,,51.4,",U",63.4,",,,U",39.4,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2014-05,,,,,58.4,",U",71.3,",,,U",45.4,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2014-06,,,,,66.1,",U",80.4,",,,U",51.7,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2014-07,,,,,78.9,",U",93,",,,U",64.8,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2014-08,,,,,73.5,",U",85.9,",,,U",61.1,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2014-09,,,,,68.3,",U",80.4,",,,U",56.3,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2014-10,,,,,56.6,",U",66.5,",,,U",46.8,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2014-11,,,,,44.4,",U",51.5,",,,U",37.3,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2014-12,,,,,39.5,",U",44.3,",,,U",34.8,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2015-01,,,,,43.6,",U",50.5,",,,U",36.7,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2015-02,,,,,45.4,",U",53.3,",,,U",37.5,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2015-03,,,,,50.1,",U",61,",,,U",39.2,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2015-04,,,,,49.6,",U",61.8,",,,U",37.3,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2015-05,,,,,58.2,",U",70,",,,U",46.3,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2015-06,,,,,72.7,",U",85.8,",,,U",59.7,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2015-07,,,,,74,",U",86.2,",,,U",61.7,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2015-08,,,,,73,",U",85.4,",,,U",60.5,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2015-09,,,,,66.6,",U",79.1,",,,U",54.1,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2015-10,,,,,60.8,",U",71.2,",,,U",50.3,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2015-11,,,,,40,",U",47.7,",,,U",32.3,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2015-12,,,,,33.6,",U",38.6,",,,U",28.7,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2016-01,,,,,35,",U",39.5,",,,U",30.6,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2016-02,,,,,42.6,",U",50.3,",,,U",34.9,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2016-03,,,,,43.2,",U",51.5,",,,U",35,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2016-04,,,,,52.9,",U",64.2,",,,U",41.5,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2016-05,,,,,58.2,",U",69.9,",,,U",46.5,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2016-06,,,,,66.4,",U",79.7,",,,U",53.1,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2016-07,,,,,73.3,",U",87.1,",,,U",59.5,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2016-08,,,,,76.8,",U",90.8,",,,U",62.9,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2016-09,,,,,65.8,",U",78.9,",,,U",52.6,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2016-10,,,,,49.9,",U",58,",,,U",41.8,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2016-11,,,,,44.5,",U",51.2,",,,U",37.8,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2016-12,,,,,32.5,",U",39.1,",,,U",26,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2017-01,,,,,32.9,",U",39.6,",,,U",26.2,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2017-02,,,,,37.3,",U",43.4,",,,U",31.2,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2017-03,,,,,44.3,",U",52.8,",,,U",35.8,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2017-04,,,,,44.9,",U",54.8,",,,U",35,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2017-05,,,,,58.5,",U",71.3,",,,U",45.6,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2017-06,,,,,66.8,",U",79.5,",,,U",54.1,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2017-07,,,,,77.2,",U",90.6,",,,U",63.8,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2017-08,,,,,76.4,",U",88.9,",,,U",63.9,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2017-09,,,,,65.5,",U",77,",,,U",54,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2017-10,,,,,54.3,",U",66.1,",,,U",42.6,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2017-11,,,,,41.9,",U",48.4,",,,U",35.3,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2017-12,,,,,37,",U",43.8,",,,U",30.3,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2018-01,,,,,39.6,",U",45.7,",,,U",33.4,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2018-02,,,,,38.5,",U",47.4,",,,U",29.6,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2018-03,,,,,40.7,",U",50.1,",,,U",31.2,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2018-04,,,,,47.9,",U",58.1,",,,U",37.6,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2018-05,,,,,60.3,",U",73,",,,U",47.7,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2018-06,,,,,66.1,",U",80.3,",,,U",51.8,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2018-07,,,,,78.3,",U",92.7,",,,U",63.9,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2018-08,,,,,75.5,",U",89.4,",,,U",61.6,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2018-09,,,,,66.8,",U",80.5,",,,U",53.1,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2018-10,,,,,56.4,",U",66.9,",,,U",45.9,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2018-11,,,,,46.4,",U",54.5,",,,U",38.2,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2018-12,,,,,35.1,",U",40.5,",,,U",29.7,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2019-01,,,,,40.4,",U",46.8,",,,U",34,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2019-02,,,,,32.4,",U",39.2,",,,U",25.6,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2019-03,,,,,41.9,",U",51,",,,U",32.7,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2019-04,,,,,50.8,",U",61.1,",,,U",40.4,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2019-05,,,,,57,",U",68.9,",,,U",45.1,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2019-06,,,,,67,",U",80.7,",,,U",53.2,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2019-07,,,,,72.7,",U",86.1,",,,U",59.3,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2019-08,,,,,74.7,",U",88.5,",,,U",61,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2019-09,,,,,62.1,",U",74.5,",,,U",49.7,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2019-10,,,,,51.5,",U",63.4,",,,U",39.6,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2019-11,,,,,48,",U",56.7,",,,U",39.2,",,,U"
USR0000CQUA,"QUARTZ HILL CALIFORNIA, CA US",41.5992,-122.9336,1287.8,2019-12,,,,,35.8,",U",40,",,,U",31.5,",,,U"
US1CASK0007,"MONTAGUE 1.6 ESE, CA US",41.71775278,-122.50145,779.1,2013-01,,,0.71,"3,,,N",,,,,,
US1CASK0007,"MONTAGUE 1.6 ESE, CA US",41.71775278,-122.50145,779.1,2013-02,,,0.44,"1,,,N",,,,,,
US1CASK0007,"MONTAGUE 1.6 ESE, CA US",41.71775278,-122.50145,779.1,2013-03,,,0.56,"4,,,N",,,,,,
US1CASK0007,"MONTAGUE 1.6 ESE, CA US",41.71775278,-122.50145,779.1,2013-04,,,0.87,",,,N",,,,,,
US1CASK0007,"MONTAGUE 1.6 ESE, CA US",41.71775278,-122.50145,779.1,2013-07,,,0.01,"4,,,N",,,,,,
US1CASK0007,"MONTAGUE 1.6 ESE, CA US",41.71775278,-122.50145,779.1,2013-09,,,1.32,",a,,N",,,,,,
US1CASK0007,"MONTAGUE 1.6 ESE, CA US",41.71775278,-122.50145,779.1,2013-10,,,0.07,"1,,,N",,,,,,
US1CASK0007,"MONTAGUE 1.6 ESE, CA US",41.71775278,-122.50145,779.1,2014-02,,,1.97,"3,a,,N",,,,,,
US1CASK0007,"MONTAGUE 1.6 ESE, CA US",41.71775278,-122.50145,779.1,2014-10,,,1.59,"2,a,,N",,,,,,
US1CASK0007,"MONTAGUE 1.6 ESE, CA US",41.71775278,-122.50145,779.1,2015-01,,,0.72,"2,a,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2013-01,,,3.55,",a,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2013-02,,,0.96,"1,a,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2013-03,,,3.33,"1,a,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2013-04,,,1.91,"1,a,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2013-05,,,0.94,"5,,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2013-08,,,0.44,"1,a,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2013-09,,,2.26,",a,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2013-11,,,0.54,",a,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2014-02,,,6.13,"3,,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2014-03,,,5.59,"4,,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2014-06,,,0.17,"3,a,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2016-12,,,6.4,"4,a,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2017-03,,,6.81,"5,a,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2018-01,,,5.24,"1,a,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2018-02,,,0.65,"5,,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2018-06,,,0.07,"5,,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2018-07,,,0.46,"5,,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2018-09,,,0.16,"5,,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2018-10,,,1.07,"4,,,N",,,,,,
US1CASK0008,"MOUNT SHASTA 5.1 NW, CA US",41.363911,-122.396942,1192.1,2019-02,,,11.53,"5,a,,N",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2013-01,,,0.78,"3,a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2013-02,,,0.41,"3,a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2013-04,,,0.78,"1,a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2013-06,,,0.21,"2,a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2013-08,,,0.17,"1,a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2013-09,,,1.22,",a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2013-11,,,0.5,",,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2013-12,,,0.16,"1,,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2014-01,,,0.25,",,,7",37.6,",7",50,",,,7",25.1,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2014-02,,,1.5,"2,a,,7",37.4,",7",47.6,",,,7",27.2,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2014-03,,,,,42.1,",7",55.1,",,,7",29.1,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2014-04,,,,,46.7,",7",61.5,",,,7",31.9,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2014-05,,,,,54.4,",7",68.8,",,,7",39.9,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2014-06,,,,,61.8,",7",78.4,",,,7",45.1,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2014-07,,,,,74.6,",7",91.5,",,,7",57.6,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2014-08,,,,,69.2,",7",85.1,",,,7",53.2,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2014-09,,,,,64.3,",7",79.7,",,,7",48.8,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2014-10,,,1.19,"4,a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2014-12,,,,,36.2,",7",43.6,",,,7",28.8,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2015-02,,,,,42.2,"2,7",54.1,"2,,,7",30.2,"2,,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2015-03,,,,,45.8,"4,7",60.9,"4,,,7",30.6,"3,,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2015-04,,,1.62,",,,7",44.5,",7",59.2,",,,7",29.8,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2015-05,,,2.61,",,,7",53.9,",7",66.6,",,,7",41.2,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2015-06,,,0.89,",,,7",67.7,"3,7",84.3,"3,,,7",51.2,"2,,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2015-07,,,0.6,",,,7",69.4,",7",84.6,",,,7",54.1,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2015-08,,,0.01,",,,7",69.3,",7",85.6,",,,7",53,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2015-09,,,,,61.6,",7",78,",,,7",45.2,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2015-10,,,0.59,",,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2015-11,,,0.74,"2,,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2015-12,,,3.09,",a,,7",30.9,",7",39.4,",,,7",22.4,",,,7"
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2016-03,,,2.62,"2,a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2016-04,,,1.36,"4,a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2016-05,,,2.67,"5,a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2016-06,,,1.2,",a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2016-07,,,0.17,"2,a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2016-08,,,0,",T,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2016-09,,,,,,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2016-10,,,3.2,",a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2016-11,,,0.68,",a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2017-01,,,2.49,"5,a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2017-02,,,5.24,",a,,7",,,,,,
USC00044838,"LAVA BEDS NAT MON, CA US",41.7019,-121.5011,1453.9,2017-03,,,1.85,",a,,7",,,,,,
