"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093210","OROVILLE MUNICIPAL AIRPORT, CA US","39.49","-121.61833","57.9","2019-04","7.4","2,W","1.08","1,,,W","63.8","1,W","75.0","1,,,W","52.5","1,,,W"
"USW00093210","OROVILLE MUNICIPAL AIRPORT, CA US","39.49","-121.61833","57.9","2019-05","7.6","1,W","3.12",",,,W","65.5",",W","77.5",",,,W","53.5",",,,W"
"USW00093210","OROVILLE MUNICIPAL AIRPORT, CA US","39.49","-121.61833","57.9","2019-06","6.3","1,W","0.01","2,,,W","77.8","1,W","92.1","1,,,W","63.6","1,,,W"
"USW00093210","OROVILLE MUNICIPAL AIRPORT, CA US","39.49","-121.61833","57.9","2019-07","5.6",",W","0.00",",,,W","80.8",",W","95.8",",,,W","65.7",",,,W"
"USW00093210","OROVILLE MUNICIPAL AIRPORT, CA US","39.49","-121.61833","57.9","2019-08","5.1",",W","0.00",",,,W","80.7",",W","95.5",",,,W","66.0",",,,W"
"USW00093210","OROVILLE MUNICIPAL AIRPORT, CA US","39.49","-121.61833","57.9","2019-09","6.3","1,W","0.73","2,,,W","72.6","1,W","86.4","1,,,W","58.8","1,,,W"
"USW00093210","OROVILLE MUNICIPAL AIRPORT, CA US","39.49","-121.61833","57.9","2019-10","4.9",",W","0.00",",T,,W","62.5",",W","78.5",",,,W","46.5",",,,W"
"USW00093210","OROVILLE MUNICIPAL AIRPORT, CA US","39.49","-121.61833","57.9","2019-11","4.3","4,W","0.88","3,,,W","55.5","3,W","68.1","3,,,W","42.9","3,,,W"
"USW00093210","OROVILLE MUNICIPAL AIRPORT, CA US","39.49","-121.61833","57.9","2019-12","5.1","1,W","5.83",",,,W",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2015-01",,,"0.11",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2015-02",,,"2.91",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2015-03",,,"0.56",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2015-04",,,"1.30",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2015-05",,,"0.00",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2015-06",,,"0.02",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2015-07",,,"0.00",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2015-08",,,"0.00",",T,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2015-09",,,"0.08",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2015-10",,,"0.28",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2015-11",,,"3.01",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2015-12",,,"1.69",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2016-01",,,"6.76",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2016-02",,,"0.78",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2016-03",,,"6.74",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2016-04",,,"0.70",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2016-05",,,"1.10",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2016-06",,,"0.11",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2016-07",,,"0.00",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2016-08",,,"0.00",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2016-09",,,"0.00",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2016-10",,,"3.43",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2016-11",,,"2.40",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2016-12",,,"4.11",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2017-01",,,"10.25",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2017-02",,,"9.30",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2017-03",,,"3.20",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2017-04",,,"3.60",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2017-05",,,"0.15",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2017-06",,,"0.63",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2017-07",,,"0.00",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2017-08",,,"0.00",",T,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2017-09",,,"0.00",",T,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2017-10",,,"0.29",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2017-11",,,"3.24",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2017-12",,,"0.07",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2018-01",,,"4.57",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2018-02",,,"0.35",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2018-03",,,"5.66",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2018-04",,,"3.17",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2018-05",,,"0.24",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2018-06",,,"0.00",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2018-07",,,"0.00",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2018-08",,,"0.00",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2018-09",,,"0.00",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2018-10",,,"0.32",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2018-11",,,"3.66",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2018-12",,,"3.00",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2019-01",,,"7.42",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2019-02",,,"11.80",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2019-03",,,"4.96",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2019-04",,,"0.95",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2019-05",,,"4.43",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2019-06",,,"0.02",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2019-07",,,"0.00",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2019-08",,,"0.00",",T,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2019-09",,,"0.89",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2019-10",,,"0.00",",T,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2019-11",,,"0.87",",,,N",,,,,,
"US1CABT0026","GRIDLEY 3.3 SE, CA US","39.334813","-121.645757","28.0","2019-12",,,"6.11",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2012-10",,,"0.16","2,,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2012-11",,,"6.15",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2012-12",,,"9.11",",a,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2013-01",,,"0.86",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2013-02",,,"0.65",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2013-03",,,"1.35",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2013-04",,,"0.32",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2013-05",,,"0.34",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2013-06",,,"0.59",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2013-07",,,"0.00",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2013-08",,,"0.02",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2013-09",,,"1.44",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2013-10",,,"0.09",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2013-11",,,"1.12",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2013-12",,,"0.22",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2014-01",,,"0.15",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2014-02",,,"4.68",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2014-03",,,"5.65",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2014-04",,,"1.61",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2014-05",,,"0.05",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2014-06",,,"0.00",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2014-07",,,"0.00",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2014-08",,,"0.56",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2014-09",,,"0.77",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2014-10",,,"0.28",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2014-11",,,"3.28",",a,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2014-12",,,"11.42",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2015-01",,,"0.11",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2015-02",,,"3.46",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2015-03",,,"0.17",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2015-04",,,"1.58",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2015-05",,,"0.00",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2015-06",,,"0.10",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2015-07",,,"0.09",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2015-08",,,"0.03",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2015-09",,,"0.13",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2015-10",,,"0.62",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2015-11",,,"1.92",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2015-12",,,"3.71",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2016-01",,,"8.65",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2016-02",,,"0.91",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2016-03",,,"9.22",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2016-04",,,"0.96",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2016-05",,,"1.11",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2016-06",,,"0.41",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2016-07",,,"0.00",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2016-08",,,"0.00",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2016-09",,,"0.00",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2016-10",,,"5.46",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2016-11",,,"4.07",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2016-12",,,"5.94",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2017-01",,,"9.34",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2017-02",,,"8.02",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2017-03",,,"3.54",",,,N",,,,,,
"US1CABT0009","CHICO 2.9 W, CA US","39.749431","-121.861425","57.9","2017-04",,,"3.68",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2012-01",,,"5.35",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2012-02",,,"1.17",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2012-03",,,"5.72",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2012-04",,,"2.63",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2012-05",,,"0.01",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2012-06",,,"0.19",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2012-07",,,"0.00",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2012-08",,,"0.00",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2012-09",,,"0.00",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2012-10",,,"1.07",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2012-11",,,"6.10",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2012-12",,,"8.89",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2013-01",,,"0.90",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2013-02",,,"0.71",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2013-03",,,"1.51",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2013-04",,,"0.74",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2013-05",,,"0.39",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2013-06",,,"0.68",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2013-07",,,"0.00",",T,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2013-08",,,"0.00",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2013-09",,,"1.19",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2013-10",,,"0.03",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2013-11",,,"1.18",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2013-12",,,"0.21",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2014-01",,,"0.23",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2014-02",,,"5.10",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2014-03",,,"6.63",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2014-04",,,"1.13",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2014-05",,,"0.04",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2014-06",,,"0.00",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2014-07",,,"0.03",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2014-08",,,"0.58",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2014-09",,,"0.75",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2014-10",,,"0.32",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2014-11",,,"2.95",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2014-12",,,"11.49",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2015-01",,,"0.09",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2015-02",,,"3.34",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2015-03",,,"0.23",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2015-04",,,"1.73",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2015-05",,,"0.00",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2015-06",,,"0.11",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2015-07",,,"0.06",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2015-08",,,"0.00",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2015-09",,,"0.16",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2015-10",,,"0.22",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2015-11",,,"2.55",",,,N",,,,,,
"US1CABT0007","CHICO 1.2 NNW, CA US","39.7697018316523","-121.813826890686","76.5","2015-12",,,"3.68",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2012-02",,,"1.20","1,,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2012-05",,,"0.02",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2012-06",,,"0.02",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2012-07",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2012-08",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2012-09",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2012-10",,,"1.35","1,,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2012-11",,,"6.09",",a,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2012-12",,,"9.78",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2013-01",,,"0.95",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2013-02",,,"0.60","1,,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2013-03",,,"1.45","3,,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2013-04",,,"0.85",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2013-05",,,"0.36",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2013-06",,,"0.78",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2013-07",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2013-08",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2013-09",,,"1.27","1,a,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2013-10",,,"0.07",",a,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2013-11",,,"1.26",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2013-12",,,"0.24",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2014-01",,,"0.24",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2014-02",,,"5.12",",a,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2014-04",,,"1.40",",a,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2014-05",,,"0.07",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2014-06",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2014-07",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2014-08",,,"0.59",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2014-10",,,"0.41",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2014-11",,,"2.94",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2014-12",,,"11.65",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2015-01",,,"0.13",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2015-02",,,"3.29",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2015-05",,,"0.00",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2015-06",,,"0.29",",,,N",,,,,,
"US1CABT0008","CHICO 1.7 SW, CA US","39.738507","-121.831974","64.0","2015-07",,,"0.00",",,,N",,,,,,
